A,TIME_SP,D6-7,F,AC37_39,ES	0:16 	0:19 
A,TIME_SP,D6-7,F,AC37_39,FI	0:05 	0:07 
A,TIME_SP,D6-7,F,AC37_39,FR	0:03 	0:06 
A,TIME_SP,D6-7,F,AC37_39,HU	: 	0:04 
A,TIME_SP,D6-7,F,AC37_39,IT	0:05 	0:03 
A,TIME_SP,D6-7,F,AC37_39,LT	0:01 	: 
A,TIME_SP,D6-7,F,AC37_39,LU	: 	0:04 
A,TIME_SP,D6-7,F,AC37_39,LV	0:08 	: 
A,TIME_SP,D6-7,F,AC37_39,NL	: 	0:05 
A,TIME_SP,D6-7,F,AC37_39,NO	0:13 	0:01 
A,TIME_SP,D6-7,F,AC37_39,PL	0:02 	0:03 
A,TIME_SP,D6-7,F,AC37_39,RO	: 	0:04 
A,TIME_SP,D6-7,F,AC37_39,RS	: 	0:02 
A,TIME_SP,D6-7,F,AC37_39,SI	0:03 	: 
A,TIME_SP,D6-7,F,AC37_39,UK	0:05 	0:16 
A,TIME_SP,D6-7,F,AC38A,AT	: 	0:16 
A,TIME_SP,D6-7,F,AC38A,BE	0:15 	0:14 
A,TIME_SP,D6-7,F,AC38A,BG	0:12 	: 
A,TIME_SP,D6-7,F,AC38A,DE	0:13 	0:12 
A,TIME_SP,D6-7,F,AC38A,EE	0:23 	0:25 
A,TIME_SP,D6-7,F,AC38A,EL	: 	0:14 
A,TIME_SP,D6-7,F,AC38A,ES	0:21 	0:28 
A,TIME_SP,D6-7,F,AC38A,FI	0:18 	0:18 
A,TIME_SP,D6-7,F,AC38A,FR	0:18 	0:20 
A,TIME_SP,D6-7,F,AC38A,HU	: 	0:20 
A,TIME_SP,D6-7,F,AC38A,IT	0:15 	0:17 
A,TIME_SP,D6-7,F,AC38A,LT	0:15 	: 
A,TIME_SP,D6-7,F,AC38A,LU	: 	0:18 
A,TIME_SP,D6-7,F,AC38A,LV	0:13 	: 
A,TIME_SP,D6-7,F,AC38A,NL	: 	0:16 
A,TIME_SP,D6-7,F,AC38A,NO	0:22 	0:23 
A,TIME_SP,D6-7,F,AC38A,PL	0:20 	0:27 
A,TIME_SP,D6-7,F,AC38A,RO	: 	0:15 
A,TIME_SP,D6-7,F,AC38A,RS	: 	0:18 
A,TIME_SP,D6-7,F,AC38A,SI	0:16 	: 
A,TIME_SP,D6-7,F,AC38A,UK	0:21 	0:22 
A,TIME_SP,D6-7,F,AC38B,AT	: 	0:13 
A,TIME_SP,D6-7,F,AC38B,BE	0:07 	0:08 
A,TIME_SP,D6-7,F,AC38B,BG	0:08 	: 
A,TIME_SP,D6-7,F,AC38B,DE	0:08 	0:09 
A,TIME_SP,D6-7,F,AC38B,EE	0:09 	0:10 
A,TIME_SP,D6-7,F,AC38B,EL	: 	0:08 
A,TIME_SP,D6-7,F,AC38B,ES	0:04 	0:09 
A,TIME_SP,D6-7,F,AC38B,FI	0:08 	0:08 
A,TIME_SP,D6-7,F,AC38B,FR	0:07 	0:08 
A,TIME_SP,D6-7,F,AC38B,HU	: 	0:22 
A,TIME_SP,D6-7,F,AC38B,IT	0:08 	0:08 
A,TIME_SP,D6-7,F,AC38B,LT	0:07 	: 
A,TIME_SP,D6-7,F,AC38B,LU	: 	0:08 
A,TIME_SP,D6-7,F,AC38B,LV	0:07 	: 
A,TIME_SP,D6-7,F,AC38B,NL	: 	0:07 
A,TIME_SP,D6-7,F,AC38B,NO	0:08 	0:11 
A,TIME_SP,D6-7,F,AC38B,PL	0:15 	0:19 
A,TIME_SP,D6-7,F,AC38B,RO	: 	0:07 
A,TIME_SP,D6-7,F,AC38B,RS	: 	0:08 
A,TIME_SP,D6-7,F,AC38B,SI	0:09 	: 
A,TIME_SP,D6-7,F,AC38B,UK	0:10 	0:10 
A,TIME_SP,D6-7,F,AC4-8,AT	: 	6:00 
A,TIME_SP,D6-7,F,AC4-8,BE	5:58 	5:57 
A,TIME_SP,D6-7,F,AC4-8,BG	4:12 	: 
A,TIME_SP,D6-7,F,AC4-8,DE	6:21 	6:31 
A,TIME_SP,D6-7,F,AC4-8,EE	5:07 	5:21 
A,TIME_SP,D6-7,F,AC4-8,EL	: 	5:43 
A,TIME_SP,D6-7,F,AC4-8,ES	5:30 	5:27 
A,TIME_SP,D6-7,F,AC4-8,FI	6:27 	6:25 
A,TIME_SP,D6-7,F,AC4-8,FR	4:51 	5:17 
A,TIME_SP,D6-7,F,AC4-8,HU	: 	5:15 
A,TIME_SP,D6-7,F,AC4-8,IT	4:47 	4:53 
A,TIME_SP,D6-7,F,AC4-8,LT	4:48 	: 
A,TIME_SP,D6-7,F,AC4-8,LU	: 	5:21 
A,TIME_SP,D6-7,F,AC4-8,LV	5:13 	: 
A,TIME_SP,D6-7,F,AC4-8,NL	: 	6:16 
A,TIME_SP,D6-7,F,AC4-8,NO	6:53 	6:48 
A,TIME_SP,D6-7,F,AC4-8,PL	5:32 	5:34 
A,TIME_SP,D6-7,F,AC4-8,RO	: 	5:14 
A,TIME_SP,D6-7,F,AC4-8,RS	: 	5:21 
A,TIME_SP,D6-7,F,AC4-8,SI	5:35 	: 
A,TIME_SP,D6-7,F,AC4-8,UK	5:50 	5:35 
A,TIME_SP,D6-7,F,AC4-8NSP,AT	: 	0:00 
A,TIME_SP,D6-7,F,AC4-8NSP,BE	0:01 	0:00 
A,TIME_SP,D6-7,F,AC4-8NSP,BG	0:00 	: 
A,TIME_SP,D6-7,F,AC4-8NSP,DE	0:00 	0:02 
A,TIME_SP,D6-7,F,AC4-8NSP,EE	0:00 	0:00 
A,TIME_SP,D6-7,F,AC4-8NSP,EL	: 	0:00 
A,TIME_SP,D6-7,F,AC4-8NSP,ES	0:01 	0:00 
A,TIME_SP,D6-7,F,AC4-8NSP,FI	0:00 	0:01 
A,TIME_SP,D6-7,F,AC4-8NSP,FR	0:00 	0:01 
A,TIME_SP,D6-7,F,AC4-8NSP,HU	: 	0:00 
A,TIME_SP,D6-7,F,AC4-8NSP,IT	0:00 	0:00 
A,TIME_SP,D6-7,F,AC4-8NSP,LT	0:00 	: 
A,TIME_SP,D6-7,F,AC4-8NSP,LU	: 	0:00 
A,TIME_SP,D6-7,F,AC4-8NSP,LV	0:00 	: 
A,TIME_SP,D6-7,F,AC4-8NSP,NL	: 	0:00 
A,TIME_SP,D6-7,F,AC4-8NSP,NO	0:02 	0:03 
A,TIME_SP,D6-7,F,AC4-8NSP,PL	0:00 	0:00 
A,TIME_SP,D6-7,F,AC4-8NSP,RO	: 	0:00 
A,TIME_SP,D6-7,F,AC4-8NSP,RS	: 	0:00 
A,TIME_SP,D6-7,F,AC4-8NSP,SI	0:00 	: 
A,TIME_SP,D6-7,F,AC4-8NSP,UK	0:00 	0:00 
A,TIME_SP,D6-7,F,AC41,AT	: 	0:04 
A,TIME_SP,D6-7,F,AC41,BE	0:05 	0:02 
A,TIME_SP,D6-7,F,AC41,BG	0:00 	: 
A,TIME_SP,D6-7,F,AC41,DE	0:06 	0:05 
A,TIME_SP,D6-7,F,AC41,EE	0:01 	0:00 
A,TIME_SP,D6-7,F,AC41,EL	: 	0:00 
A,TIME_SP,D6-7,F,AC41,ES	0:01 	0:01 
A,TIME_SP,D6-7,F,AC41,FI	0:04 	0:04 
A,TIME_SP,D6-7,F,AC41,FR	0:01 	0:02 
A,TIME_SP,D6-7,F,AC41,HU	: 	0:01 
A,TIME_SP,D6-7,F,AC41,IT	0:01 	0:02 
A,TIME_SP,D6-7,F,AC41,LT	0:00 	: 
A,TIME_SP,D6-7,F,AC41,LU	: 	0:02 
A,TIME_SP,D6-7,F,AC41,LV	0:00 	: 
A,TIME_SP,D6-7,F,AC41,NL	: 	0:03 
A,TIME_SP,D6-7,F,AC41,NO	0:01 	0:03 
A,TIME_SP,D6-7,F,AC41,PL	0:00 	0:00 
A,TIME_SP,D6-7,F,AC41,RO	: 	0:00 
A,TIME_SP,D6-7,F,AC41,RS	: 	0:01 
A,TIME_SP,D6-7,F,AC41,SI	0:00 	: 
A,TIME_SP,D6-7,F,AC41,UK	0:03 	0:02 
A,TIME_SP,D6-7,F,AC42,AT	: 	0:08 
A,TIME_SP,D6-7,F,AC42,BE	0:00 	0:03 
A,TIME_SP,D6-7,F,AC42,BG	0:09 	: 
A,TIME_SP,D6-7,F,AC42,DE	0:08 	0:07 
A,TIME_SP,D6-7,F,AC42,EE	0:17 	0:09 
A,TIME_SP,D6-7,F,AC42,EL	: 	0:12 
A,TIME_SP,D6-7,F,AC42,ES	0:11 	0:11 
A,TIME_SP,D6-7,F,AC42,FI	0:15 	0:13 
A,TIME_SP,D6-7,F,AC42,FR	0:09 	0:03 
A,TIME_SP,D6-7,F,AC42,HU	: 	0:10 
A,TIME_SP,D6-7,F,AC42,IT	0:12 	0:09 
A,TIME_SP,D6-7,F,AC42,LT	0:16 	: 
A,TIME_SP,D6-7,F,AC42,LU	: 	0:04 
A,TIME_SP,D6-7,F,AC42,LV	0:15 	: 
A,TIME_SP,D6-7,F,AC42,NL	: 	0:08 
A,TIME_SP,D6-7,F,AC42,NO	0:08 	0:15 
A,TIME_SP,D6-7,F,AC42,PL	0:12 	0:09 
A,TIME_SP,D6-7,F,AC42,RO	: 	0:03 
A,TIME_SP,D6-7,F,AC42,RS	: 	0:08 
A,TIME_SP,D6-7,F,AC42,SI	0:06 	: 
A,TIME_SP,D6-7,F,AC42,UK	0:12 	0:10 
A,TIME_SP,D6-7,F,AC43,AT	: 	0:08 
A,TIME_SP,D6-7,F,AC43,BE	0:05 	0:04 
A,TIME_SP,D6-7,F,AC43,BG	0:02 	: 
A,TIME_SP,D6-7,F,AC43,DE	0:07 	0:06 
A,TIME_SP,D6-7,F,AC43,EE	0:04 	0:03 
A,TIME_SP,D6-7,F,AC43,EL	: 	0:14 
A,TIME_SP,D6-7,F,AC43,ES	0:08 	0:07 
A,TIME_SP,D6-7,F,AC43,FI	0:06 	0:04 
A,TIME_SP,D6-7,F,AC43,FR	0:06 	0:06 
A,TIME_SP,D6-7,F,AC43,HU	: 	0:04 
A,TIME_SP,D6-7,F,AC43,IT	0:15 	0:14 
A,TIME_SP,D6-7,F,AC43,LT	0:10 	: 
A,TIME_SP,D6-7,F,AC43,LU	: 	0:07 
A,TIME_SP,D6-7,F,AC43,LV	0:07 	: 
A,TIME_SP,D6-7,F,AC43,NL	: 	0:07 
A,TIME_SP,D6-7,F,AC43,NO	0:04 	0:03 
A,TIME_SP,D6-7,F,AC43,PL	0:30 	0:25 
A,TIME_SP,D6-7,F,AC43,RO	: 	0:34 
A,TIME_SP,D6-7,F,AC43,RS	: 	0:04 
A,TIME_SP,D6-7,F,AC43,SI	0:10 	: 
A,TIME_SP,D6-7,F,AC43,UK	0:08 	0:08 
A,TIME_SP,D6-7,F,AC51A,AT	: 	0:59 
A,TIME_SP,D6-7,F,AC51A,BE	0:57 	0:56 
A,TIME_SP,D6-7,F,AC51A,BG	0:09 	: 
A,TIME_SP,D6-7,F,AC51A,DE	0:30 	0:26 
A,TIME_SP,D6-7,F,AC51A,EE	0:07 	0:43 
A,TIME_SP,D6-7,F,AC51A,EL	: 	0:38 
A,TIME_SP,D6-7,F,AC51A,ES	0:25 	0:30 
A,TIME_SP,D6-7,F,AC51A,FI	0:46 	0:44 
A,TIME_SP,D6-7,F,AC51A,FR	0:35 	0:38 
A,TIME_SP,D6-7,F,AC51A,HU	: 	0:13 
A,TIME_SP,D6-7,F,AC51A,IT	0:35 	0:33 
A,TIME_SP,D6-7,F,AC51A,LT	0:39 	: 
A,TIME_SP,D6-7,F,AC51A,LU	: 	0:32 
A,TIME_SP,D6-7,F,AC51A,LV	0:46 	: 
A,TIME_SP,D6-7,F,AC51A,NL	: 	0:59 
A,TIME_SP,D6-7,F,AC51A,NO	1:30 	0:58 
A,TIME_SP,D6-7,F,AC51A,PL	0:37 	0:45 
A,TIME_SP,D6-7,F,AC51A,RO	: 	0:23 
A,TIME_SP,D6-7,F,AC51A,RS	: 	0:46 
A,TIME_SP,D6-7,F,AC51A,SI	0:13 	: 
A,TIME_SP,D6-7,F,AC51A,UK	0:45 	0:38 
A,TIME_SP,D6-7,F,AC51B,AT	: 	0:25 
A,TIME_SP,D6-7,F,AC51B,BE	0:28 	0:23 
A,TIME_SP,D6-7,F,AC51B,BG	0:38 	: 
A,TIME_SP,D6-7,F,AC51B,DE	0:56 	0:53 
A,TIME_SP,D6-7,F,AC51B,EE	0:41 	0:14 
A,TIME_SP,D6-7,F,AC51B,EL	: 	0:37 
A,TIME_SP,D6-7,F,AC51B,ES	0:51 	0:26 
A,TIME_SP,D6-7,F,AC51B,FI	0:29 	0:27 
A,TIME_SP,D6-7,F,AC51B,FR	0:30 	0:28 
A,TIME_SP,D6-7,F,AC51B,HU	: 	0:33 
A,TIME_SP,D6-7,F,AC51B,IT	0:28 	0:30 
A,TIME_SP,D6-7,F,AC51B,LT	0:11 	: 
A,TIME_SP,D6-7,F,AC51B,LU	: 	0:24 
A,TIME_SP,D6-7,F,AC51B,LV	0:10 	: 
A,TIME_SP,D6-7,F,AC51B,NL	: 	0:31 
A,TIME_SP,D6-7,F,AC51B,NO	1:07 	0:54 
A,TIME_SP,D6-7,F,AC51B,PL	0:28 	0:21 
A,TIME_SP,D6-7,F,AC51B,RO	: 	0:24 
A,TIME_SP,D6-7,F,AC51B,RS	: 	0:23 
A,TIME_SP,D6-7,F,AC51B,SI	1:13 	: 
A,TIME_SP,D6-7,F,AC51B,UK	0:38 	0:29 
A,TIME_SP,D6-7,F,AC52,AT	: 	0:19 
A,TIME_SP,D6-7,F,AC52,BE	0:19 	0:22 
A,TIME_SP,D6-7,F,AC52,BG	0:01 	: 
A,TIME_SP,D6-7,F,AC52,DE	0:23 	0:25 
A,TIME_SP,D6-7,F,AC52,EE	0:06 	0:13 
A,TIME_SP,D6-7,F,AC52,EL	: 	0:07 
A,TIME_SP,D6-7,F,AC52,ES	0:12 	0:12 
A,TIME_SP,D6-7,F,AC52,FI	0:08 	0:09 
A,TIME_SP,D6-7,F,AC52,FR	0:10 	0:10 
A,TIME_SP,D6-7,F,AC52,HU	: 	0:07 
A,TIME_SP,D6-7,F,AC52,IT	0:09 	0:09 
A,TIME_SP,D6-7,F,AC52,LT	0:02 	: 
A,TIME_SP,D6-7,F,AC52,LU	: 	0:24 
A,TIME_SP,D6-7,F,AC52,LV	0:09 	: 
A,TIME_SP,D6-7,F,AC52,NL	: 	0:23 
A,TIME_SP,D6-7,F,AC52,NO	0:10 	0:14 
A,TIME_SP,D6-7,F,AC52,PL	0:04 	0:05 
A,TIME_SP,D6-7,F,AC52,RO	: 	0:03 
A,TIME_SP,D6-7,F,AC52,RS	: 	0:02 
A,TIME_SP,D6-7,F,AC52,SI	0:07 	: 
A,TIME_SP,D6-7,F,AC52,UK	0:10 	0:15 
A,TIME_SP,D6-7,F,AC53,AT	: 	0:15 
A,TIME_SP,D6-7,F,AC53,BE	0:33 	0:26 
A,TIME_SP,D6-7,F,AC53,BG	0:09 	: 
A,TIME_SP,D6-7,F,AC53,DE	0:24 	0:23 
A,TIME_SP,D6-7,F,AC53,EE	0:20 	0:26 
A,TIME_SP,D6-7,F,AC53,EL	: 	0:21 
A,TIME_SP,D6-7,F,AC53,ES	0:30 	0:14 
A,TIME_SP,D6-7,F,AC53,FI	0:24 	0:17 
A,TIME_SP,D6-7,F,AC53,FR	0:06 	0:28 
A,TIME_SP,D6-7,F,AC53,HU	: 	0:38 
A,TIME_SP,D6-7,F,AC53,IT	0:35 	0:38 
A,TIME_SP,D6-7,F,AC53,LT	0:15 	: 
A,TIME_SP,D6-7,F,AC53,LU	: 	0:04 
A,TIME_SP,D6-7,F,AC53,LV	0:26 	: 
A,TIME_SP,D6-7,F,AC53,NL	: 	0:15 
A,TIME_SP,D6-7,F,AC53,NO	0:14 	0:17 
A,TIME_SP,D6-7,F,AC53,PL	0:13 	0:18 
A,TIME_SP,D6-7,F,AC53,RO	: 	0:39 
A,TIME_SP,D6-7,F,AC53,RS	: 	0:32 
A,TIME_SP,D6-7,F,AC53,SI	0:36 	: 
A,TIME_SP,D6-7,F,AC53,UK	0:26 	0:21 
A,TIME_SP,D6-7,F,AC611,AT	: 	0:26 
A,TIME_SP,D6-7,F,AC611,BE	0:16 	0:12 
A,TIME_SP,D6-7,F,AC611,BG	0:19 	: 
A,TIME_SP,D6-7,F,AC611,DE	0:25 	0:15 
A,TIME_SP,D6-7,F,AC611,EE	0:14 	0:19 
A,TIME_SP,D6-7,F,AC611,EL	: 	0:15 
A,TIME_SP,D6-7,F,AC611,ES	0:44 	0:35 
A,TIME_SP,D6-7,F,AC611,FI	0:18 	0:17 
A,TIME_SP,D6-7,F,AC611,FR	0:29 	0:21 
A,TIME_SP,D6-7,F,AC611,HU	: 	0:09 
A,TIME_SP,D6-7,F,AC611,IT	0:26 	0:28 
A,TIME_SP,D6-7,F,AC611,LT	0:12 	: 
A,TIME_SP,D6-7,F,AC611,LU	: 	0:29 
A,TIME_SP,D6-7,F,AC611,LV	0:23 	: 
A,TIME_SP,D6-7,F,AC611,NL	: 	0:10 
A,TIME_SP,D6-7,F,AC611,NO	0:21 	0:20 
A,TIME_SP,D6-7,F,AC611,PL	0:19 	0:22 
A,TIME_SP,D6-7,F,AC611,RO	: 	0:14 
A,TIME_SP,D6-7,F,AC611,RS	: 	0:19 
A,TIME_SP,D6-7,F,AC611,SI	0:29 	: 
A,TIME_SP,D6-7,F,AC611,UK	0:05 	0:09 
A,TIME_SP,D6-7,F,AC6A,AT	: 	0:16 
A,TIME_SP,D6-7,F,AC6A,BE	0:08 	0:09 
A,TIME_SP,D6-7,F,AC6A,BG	0:05 	: 
A,TIME_SP,D6-7,F,AC6A,DE	0:12 	0:18 
A,TIME_SP,D6-7,F,AC6A,EE	0:07 	0:10 
A,TIME_SP,D6-7,F,AC6A,EL	: 	0:08 
A,TIME_SP,D6-7,F,AC6A,ES	0:06 	0:09 
A,TIME_SP,D6-7,F,AC6A,FI	0:19 	0:21 
A,TIME_SP,D6-7,F,AC6A,FR	0:07 	0:11 
A,TIME_SP,D6-7,F,AC6A,HU	: 	0:04 
A,TIME_SP,D6-7,F,AC6A,IT	0:05 	0:05 
A,TIME_SP,D6-7,F,AC6A,LT	0:06 	: 
A,TIME_SP,D6-7,F,AC6A,LU	: 	0:15 
A,TIME_SP,D6-7,F,AC6A,LV	0:08 	: 
A,TIME_SP,D6-7,F,AC6A,NL	: 	0:12 
A,TIME_SP,D6-7,F,AC6A,NO	0:20 	0:15 
A,TIME_SP,D6-7,F,AC6A,PL	0:06 	0:07 
A,TIME_SP,D6-7,F,AC6A,RO	: 	0:02 
A,TIME_SP,D6-7,F,AC6A,RS	: 	0:04 
A,TIME_SP,D6-7,F,AC6A,SI	0:10 	: 
A,TIME_SP,D6-7,F,AC6A,UK	0:07 	0:08 
A,TIME_SP,D6-7,F,AC733,AT	: 	0:02 
A,TIME_SP,D6-7,F,AC733,BE	0:02 	0:02 
A,TIME_SP,D6-7,F,AC733,BG	0:00 	: 
A,TIME_SP,D6-7,F,AC733,DE	0:02 	0:04 
A,TIME_SP,D6-7,F,AC733,EE	0:01 	0:01 
A,TIME_SP,D6-7,F,AC733,EL	: 	0:03 
A,TIME_SP,D6-7,F,AC733,ES	0:01 	0:01 
A,TIME_SP,D6-7,F,AC733,FI	0:01 	0:02 
A,TIME_SP,D6-7,F,AC733,FR	: 	0:02 
A,TIME_SP,D6-7,F,AC733,HU	: 	0:02 
A,TIME_SP,D6-7,F,AC733,IT	0:00 	0:00 
A,TIME_SP,D6-7,F,AC733,LT	0:00 	: 
A,TIME_SP,D6-7,F,AC733,LU	: 	0:02 
A,TIME_SP,D6-7,F,AC733,LV	0:00 	: 
A,TIME_SP,D6-7,F,AC733,NL	: 	0:05 
A,TIME_SP,D6-7,F,AC733,NO	0:01 	0:02 
A,TIME_SP,D6-7,F,AC733,PL	0:01 	0:01 
A,TIME_SP,D6-7,F,AC733,RO	: 	0:01 
A,TIME_SP,D6-7,F,AC733,RS	: 	0:01 
A,TIME_SP,D6-7,F,AC733,SI	0:00 	: 
A,TIME_SP,D6-7,F,AC733,UK	0:01 	0:03 
A,TIME_SP,D6-7,F,AC7A,AT	: 	0:09 
A,TIME_SP,D6-7,F,AC7A,BE	0:08 	0:18 
A,TIME_SP,D6-7,F,AC7A,BG	0:01 	: 
A,TIME_SP,D6-7,F,AC7A,DE	0:07 	0:16 
A,TIME_SP,D6-7,F,AC7A,EE	0:00 	0:20 
A,TIME_SP,D6-7,F,AC7A,EL	: 	0:29 
A,TIME_SP,D6-7,F,AC7A,ES	0:03 	0:11 
A,TIME_SP,D6-7,F,AC7A,FI	0:03 	0:22 
A,TIME_SP,D6-7,F,AC7A,FR	0:03 	0:17 
A,TIME_SP,D6-7,F,AC7A,HU	: 	0:10 
A,TIME_SP,D6-7,F,AC7A,IT	0:02 	0:04 
A,TIME_SP,D6-7,F,AC7A,LT	0:02 	: 
A,TIME_SP,D6-7,F,AC7A,LU	: 	0:16 
A,TIME_SP,D6-7,F,AC7A,LV	0:01 	: 
A,TIME_SP,D6-7,F,AC7A,NL	: 	0:23 
A,TIME_SP,D6-7,F,AC7A,NO	0:05 	0:19 
A,TIME_SP,D6-7,F,AC7A,PL	0:02 	0:15 
A,TIME_SP,D6-7,F,AC7A,RO	: 	0:11 
A,TIME_SP,D6-7,F,AC7A,RS	: 	0:07 
A,TIME_SP,D6-7,F,AC7A,SI	0:01 	: 
A,TIME_SP,D6-7,F,AC7A,UK	0:04 	0:18 
A,TIME_SP,D6-7,F,AC7B,AT	: 	0:12 
A,TIME_SP,D6-7,F,AC7B,BE	0:11 	0:14 
A,TIME_SP,D6-7,F,AC7B,BG	0:02 	: 
A,TIME_SP,D6-7,F,AC7B,DE	0:20 	0:15 
A,TIME_SP,D6-7,F,AC7B,EE	0:05 	0:07 
A,TIME_SP,D6-7,F,AC7B,EL	: 	0:06 
A,TIME_SP,D6-7,F,AC7B,ES	0:07 	0:09 
A,TIME_SP,D6-7,F,AC7B,FI	0:13 	0:15 
A,TIME_SP,D6-7,F,AC7B,FR	0:12 	0:12 
A,TIME_SP,D6-7,F,AC7B,HU	: 	0:09 
A,TIME_SP,D6-7,F,AC7B,IT	0:07 	0:07 
A,TIME_SP,D6-7,F,AC7B,LT	0:03 	: 
A,TIME_SP,D6-7,F,AC7B,LU	: 	0:11 
A,TIME_SP,D6-7,F,AC7B,LV	0:04 	: 
A,TIME_SP,D6-7,F,AC7B,NL	: 	0:19 
A,TIME_SP,D6-7,F,AC7B,NO	0:12 	0:12 
A,TIME_SP,D6-7,F,AC7B,PL	0:07 	0:07 
A,TIME_SP,D6-7,F,AC7B,RO	: 	0:03 
A,TIME_SP,D6-7,F,AC7B,RS	: 	0:03 
A,TIME_SP,D6-7,F,AC7B,SI	0:07 	: 
A,TIME_SP,D6-7,F,AC7B,UK	0:13 	0:09 
A,TIME_SP,D6-7,F,AC811,AT	: 	0:19 
A,TIME_SP,D6-7,F,AC811,BE	0:16 	0:14 
A,TIME_SP,D6-7,F,AC811,BG	0:06 	: 
A,TIME_SP,D6-7,F,AC811,DE	0:31 	0:30 
A,TIME_SP,D6-7,F,AC811,EE	0:20 	0:13 
A,TIME_SP,D6-7,F,AC811,EL	: 	0:04 
A,TIME_SP,D6-7,F,AC811,ES	0:10 	0:08 
A,TIME_SP,D6-7,F,AC811,FI	0:35 	0:31 
A,TIME_SP,D6-7,F,AC811,FR	0:21 	0:15 
A,TIME_SP,D6-7,F,AC811,HU	: 	0:08 
A,TIME_SP,D6-7,F,AC811,IT	0:10 	0:11 
A,TIME_SP,D6-7,F,AC811,LT	0:15 	: 
A,TIME_SP,D6-7,F,AC811,LU	: 	0:10 
A,TIME_SP,D6-7,F,AC811,LV	0:14 	: 
A,TIME_SP,D6-7,F,AC811,NL	: 	0:26 
A,TIME_SP,D6-7,F,AC811,NO	0:27 	0:23 
A,TIME_SP,D6-7,F,AC811,PL	0:11 	0:07 
A,TIME_SP,D6-7,F,AC811,RO	: 	0:05 
A,TIME_SP,D6-7,F,AC811,RS	: 	0:08 
A,TIME_SP,D6-7,F,AC811,SI	0:13 	: 
A,TIME_SP,D6-7,F,AC811,UK	0:23 	0:14 
A,TIME_SP,D6-7,F,AC812,AT	: 	0:07 
A,TIME_SP,D6-7,F,AC812,BE	0:09 	0:07 
A,TIME_SP,D6-7,F,AC812,BG	0:11 	: 
A,TIME_SP,D6-7,F,AC812,DE	0:09 	0:09 
A,TIME_SP,D6-7,F,AC812,EE	0:19 	0:13 
A,TIME_SP,D6-7,F,AC812,EL	: 	0:11 
A,TIME_SP,D6-7,F,AC812,ES	0:05 	0:08 
A,TIME_SP,D6-7,F,AC812,FI	0:17 	0:17 
A,TIME_SP,D6-7,F,AC812,FR	0:01 	0:02 
A,TIME_SP,D6-7,F,AC812,HU	: 	0:13 
A,TIME_SP,D6-7,F,AC812,IT	0:07 	0:07 
A,TIME_SP,D6-7,F,AC812,LT	0:11 	: 
A,TIME_SP,D6-7,F,AC812,LU	: 	0:11 
A,TIME_SP,D6-7,F,AC812,LV	0:15 	: 
A,TIME_SP,D6-7,F,AC812,NL	: 	0:09 
A,TIME_SP,D6-7,F,AC812,NO	0:12 	0:19 
A,TIME_SP,D6-7,F,AC812,PL	0:13 	0:17 
A,TIME_SP,D6-7,F,AC812,RO	: 	0:06 
A,TIME_SP,D6-7,F,AC812,RS	: 	0:08 
A,TIME_SP,D6-7,F,AC812,SI	0:09 	: 
A,TIME_SP,D6-7,F,AC812,UK	0:08 	0:08 
A,TIME_SP,D6-7,F,AC82,AT	: 	2:07 
A,TIME_SP,D6-7,F,AC82,BE	2:16 	2:24 
A,TIME_SP,D6-7,F,AC82,BG	2:16 	: 
A,TIME_SP,D6-7,F,AC82,DE	1:55 	2:12 
A,TIME_SP,D6-7,F,AC82,EE	2:19 	2:08 
A,TIME_SP,D6-7,F,AC82,EL	: 	2:13 
A,TIME_SP,D6-7,F,AC82,ES	1:56 	2:23 
A,TIME_SP,D6-7,F,AC82,FI	2:20 	2:09 
A,TIME_SP,D6-7,F,AC82,FR	1:57 	1:59 
A,TIME_SP,D6-7,F,AC82,HU	: 	2:32 
A,TIME_SP,D6-7,F,AC82,IT	1:32 	1:35 
A,TIME_SP,D6-7,F,AC82,LT	2:21 	: 
A,TIME_SP,D6-7,F,AC82,LU	: 	2:08 
A,TIME_SP,D6-7,F,AC82,LV	2:08 	: 
A,TIME_SP,D6-7,F,AC82,NL	: 	2:01 
A,TIME_SP,D6-7,F,AC82,NO	1:52 	2:06 
A,TIME_SP,D6-7,F,AC82,PL	2:20 	2:08 
A,TIME_SP,D6-7,F,AC82,RO	: 	2:24 
A,TIME_SP,D6-7,F,AC82,RS	: 	2:29 
A,TIME_SP,D6-7,F,AC82,SI	1:54 	: 
A,TIME_SP,D6-7,F,AC82,UK	2:19 	2:19 
A,TIME_SP,D6-7,F,AC83,AT	: 	0:02 
A,TIME_SP,D6-7,F,AC83,BE	0:03 	0:01 
A,TIME_SP,D6-7,F,AC83,BG	0:03 	: 
A,TIME_SP,D6-7,F,AC83,DE	0:05 	0:03 
A,TIME_SP,D6-7,F,AC83,EE	0:07 	0:03 
A,TIME_SP,D6-7,F,AC83,EL	: 	0:07 
A,TIME_SP,D6-7,F,AC83,ES	0:02 	0:02 
A,TIME_SP,D6-7,F,AC83,FI	0:11 	0:11 
A,TIME_SP,D6-7,F,AC83,FR	0:03 	0:01 
A,TIME_SP,D6-7,F,AC83,HU	: 	0:01 
A,TIME_SP,D6-7,F,AC83,IT	0:03 	0:02 
A,TIME_SP,D6-7,F,AC83,LT	0:04 	: 
A,TIME_SP,D6-7,F,AC83,LU	: 	0:02 
A,TIME_SP,D6-7,F,AC83,LV	0:05 	: 
